Fri Apr 17 20:47:56 CEST 2015;Shades_of_God;France;@grandlarge_,@WantedBlackbird,Tout,pour,faire,arracher,pour,mec,peu,habile,ses,doigts,VDM
Fri Apr 17 20:37:53 CEST 2015;m_bosquillon;Valenciennes;train,regarde,VDM,👌😂😂😂
Fri Apr 17 20:33:03 CEST 2015;Amndax_;95 ✨|| 242 ✨;J'ai,repoussée,mon,voyage,demain,pour,fête,Lémyna,Enfaite,j'avais,pas,sis,valise,j'ai,rater,mon,vol,VDM
Fri Apr 17 20:32:59 CEST 2015;tilinsonxx;France;moment,peux,streamer,que,tombe,moment,crucial,film,VDM,http://t.co/awqFlFzPae
Fri Apr 17 20:30:55 CEST 2015;ThomasBarbenson;Dans l'Impala avec la TFW;dois,changer,batterie,voiture,VDM
Fri Apr 17 20:29:34 CEST 2015;MarineSgrstn;;connaît,tous,galère,cellophane,VDM
Fri Apr 17 20:29:31 CEST 2015;PauloArnlt;;suis,appuyé,sur,mon,sans,faire,expres,jai,appuyé,sur,bouton,on/off,Mon,s'est,éteint,VDM
Fri Apr 17 20:25:06 CEST 2015;Prisiloo5;france;Passer,journée,écouter,music,avoir,les,oreille,qui,siffle,moi,dis,super,vdm,lovemusic
Fri Apr 17 20:18:49 CEST 2015;Dancewiththesun;;viens,faire,spoiler,suite,GreysAnatomy,par,compte,officiel,série,VDM
Fri Apr 17 20:16:00 CEST 2015;lit0n;;Sortir,voiture,pour,calmer,mec,qui,fait,malin,qui,barre,comme,voleur,VDM
Fri Apr 17 20:14:39 CEST 2015;MaelineMngt;;veux,des,carottes,C'est,toi,carotte,manges,pas,findugame,vdm
Fri Apr 17 20:12:00 CEST 2015;caudacien94510;Au fond a droite.;@Dylkie,@HakSylvie,VDM,valide
Fri Apr 17 20:09:54 CEST 2015;laurabdlt;;Mon,père,est,vacances,soir,moi,j'ai,cours,demain+1semaine,encore,VDM
Fri Apr 17 20:04:41 CEST 2015;Thizwaa;;monde,vacances,mais,moi,doit,aller,cours,demain,pour,sport,puis,d'histoire,😒😒😒,VDM
Fri Apr 17 20:04:39 CEST 2015;Backtoashes;;@Flo_Blogtrotter,J'ai,écrasé,une,araignée,sur,mon,mur,avec,chaussure,C'est,que,suis,rendue,compte,que,j'avais,marché,dans
Fri Apr 17 20:03:20 CEST 2015;masheashi;France;@_BAPFrance,Des,subs,VDM
Fri Apr 17 19:57:39 CEST 2015;bielecolmiele;;Oggi,imparato,una,cosa,molto,importante,ricordarmi,mettere,disco,orario,quando,parcheggio,per,evitare,multe,indesiderate,VDM
Fri Apr 17 19:57:27 CEST 2015;carlou76;;L'autre,jour,revais,que,j'etais,avc,mon,faisait,des,calins,c'etait,perf...jusqu'au,moment,jme,suis,reveillée...#VDM
Fri Apr 17 19:53:21 CEST 2015;NoMiranda;Belgium;@DjoLeonidas,viens,voir,nouveau,trailer,Star,Wars,bande,actuellement,Mon,mec,meme,VDM
Fri Apr 17 19:48:25 CEST 2015;R0KeT972;;Quand,t'es,pas,déguiser,journée,déguiser,ton,lycée,t'es,exclu,toute,les,photos,VDM,PasDeCostumePasDamis
Fri Apr 17 19:47:17 CEST 2015;bastienmrlvd;;Mettre,son,eau,chauffé,revenir,voir,15min,plus,tard,remarquer,qu'il,n'y,plus,gaz,jaifaim,vdm
Fri Apr 17 19:47:15 CEST 2015;Flo_Blogtrotter;Bruxelles;J'ai,écrasé,une,araignée,sur,mon,mur,avec,chaussure,C'est,que,suis,rendue,compte,que,j'avais,marché,dans,une,merde,VDM
Fri Apr 17 19:46:49 CEST 2015;JulesGbls;France;Mes,parents,sortent,mon,frère,sort,moi,révise,physique-Chimie,😭😭,VDM
Fri Apr 17 19:45:24 CEST 2015;NicolasSuon;Luxembourg;Sobre,fait,tourner,four,pendant,minutes,Une,fois,plat,mis,rend,compte,qu'il,n'a,pas,régler,température,vdm
Fri Apr 17 19:41:55 CEST 2015;CedricChaubenit;France;suis,genre,mec,qui,est,sorti,toute,semaine,mais,qui,rien,foutre,son,week,end,VDM,Putain
Fri Apr 17 19:34:43 CEST 2015;kenouuuuuuz;;temps,que,j'ai,mis,train,c'est,temps,que,met,pour,aller,Maroc,sauf,que,c'était,pour,Montlucon,vdm
Fri Apr 17 19:32:55 CEST 2015;lucrezia_nullo;;@ariannaberra,Proprio,bella,giornata,questo,venerdì,vdm
Fri Apr 17 19:32:36 CEST 2015;Redtet;Boulbi;Aujourd'hui,suis,fait,café,l'ai,posé,refroidi,était,froid,l'ai,jeté,VDM
Fri Apr 17 19:26:19 CEST 2015;ElenaTorresin;Venice;Normale,avere,febbre,aprile,VDM
Fri Apr 17 19:22:17 CEST 2015;MarydeParis;Paris;Voir,que,porte,été,plus,moins,forcée,Une,bonne,soirée,perspective,VDM
Fri Apr 17 19:15:37 CEST 2015;Leila_BenRhys;Paris;Tellement,fatiguée,que,jm'endors,devant,l'ordi,n'arrive,même,pas,garder,les,yeux,ouverts,n'est,que,19h,😧😟😴,VDM
Fri Apr 17 19:15:09 CEST 2015;MickaVerfaillie;Tourcoing;taper,30mn,tram,pour,voir,pierceuse,arriver,s'entendre,dire,bah,c'est,son,jour,repos,Faut,revenir,demain,VDM
Fri Apr 17 19:13:03 CEST 2015;Mauro_Ardizzone;;ans,http://t.co/vmC9r2UthJ,vdm
Fri Apr 17 19:11:42 CEST 2015;ThomasD59290;wasquehal;Incendie,sur,RER,Rattage,train,2minutes,sur,quai,pub,pour,Disney,colere,VDM,weekend,http://t.co/festclnX7g
Fri Apr 17 19:11:05 CEST 2015;ELoo_iz;Pornichet;Maniaque,jusque,dans,les,céréales,Dois-je,consulter,😔😐,LesBlancsSontPasBons,jppDeMoi,Ennuyant,EtMerde,Vdm,http://t.co/KLgokrCDkP
Fri Apr 17 19:10:35 CEST 2015;Libe75;Paris;@mpdelagontrie,fond,monde,change,peu:ainsi,quand,une,femme,caractère,elle,caractère,difficile"☺️,VDM,manueldesurvied…
Fri Apr 17 19:04:34 CEST 2015;asselin_lilou;;@LaurieJouhannet,S'asseoir,sur,une,abeille,faire,piquer,cul,VDM
Fri Apr 17 18:51:48 CEST 2015;Politizen1;Paris;@mpdelagontrie,fond,monde,change,peu:ainsi,quand,une,femme,caractère,elle,caractère,difficile"☺️,VDM,manueldesurvied…
Fri Apr 17 18:50:17 CEST 2015;manzocconat;;@ariannaberra,Proprio,bella,giornata,questo,venerdì,vdm
Fri Apr 17 18:45:49 CEST 2015;SorenGirl;;tous,pote,qui,répond,jamais,SMS,mais,toujours,son,portable,dans,les,mains,quand,t'es,côté,lui,VDM,Vacrevé
Fri Apr 17 18:43:08 CEST 2015;noravonbergen;;Allora,giorno,modalità,estiva,quello,dopo,modalità,andiamo,trovare,nostri,amici,orsi,polari,vdm
Fri Apr 17 18:39:10 CEST 2015;chloe_gp;;@CochetSinclair,Oublier,que,sur,strapontin,lever,pour,mettre,veste,rasseoir,casser,gueule,dans,rame,devan…
Fri Apr 17 18:34:20 CEST 2015;Sandra8316;;@CemoiJerome,Sentir,une,odeur,transpiration,dans,tous,les,rayons,Arriver,caisse,retrouver,juste,derrière,l'odeur,questio…
Fri Apr 17 18:28:18 CEST 2015;CochetSinclair;Région Parisienne;Oublier,que,sur,strapontin,lever,pour,mettre,veste,rasseoir,casser,gueule,dans,rame,devant,tout,monde,VDM
Fri Apr 17 18:21:19 CEST 2015;JisonH;Sevran , FR;une,blague,carambar,Quelles,sont,les,lettres,qui,ont,toujours,quelque,chose,faire,VDM
Fri Apr 17 18:19:30 CEST 2015;LouigiTV;42400;connais,sentiment,d'ouvrir,twitch,18h,dire,vais,passer,bon,moment,bah,non,est,vendredi,vdm,merci,@Dom1nGo
Fri Apr 17 18:14:57 CEST 2015;fbonfaa;Castelvetro di Modena;@fabiolangone11,sono,messo,ascoltare,James,fin,stamattina,vdm,vdm,vdm
Fri Apr 17 18:12:28 CEST 2015;ariannaberra;;Proprio,bella,giornata,questo,venerdì,vdm
Fri Apr 17 18:04:54 CEST 2015;CemoiJerome;#var;Sentir,une,odeur,transpiration,dans,tous,les,rayons,Arriver,caisse,retrouver,juste,derrière,l'odeur,question,axe,VDM,vomir
Fri Apr 17 17:58:49 CEST 2015;giraud_luc;;Mon,père,est,Beaujoire,mère,chez,l'esthéticienne,y'a,personne,chez,moi.....et,j'ai,pas,mes,clés,VDM
Fri Apr 17 17:57:00 CEST 2015;fbonfaa;Castelvetro di Modena;situa,che,avevo,chiesto,vecho,uscire,ritrovo,fare,matematica,vdm
Fri Apr 17 17:51:22 CEST 2015;LebretSandra;;@Le_Changement_,Bon,alors,les,filles,n'aime,pas,être,prises,pour,des,putes,dans,rue,DroiteTarée,VDM,VieDeMeuf,http://t.co/B…
Fri Apr 17 17:50:38 CEST 2015;ahsqxl;;chantais,devant,fenêtre,oklm,mec,qui,crie,déjà,qui,pleut,pas,envie,d'une,tempête,VDM
Fri Apr 17 17:45:45 CEST 2015;sotineltimothee;Paris;@mpdelagontrie,fond,monde,change,peu:ainsi,quand,une,femme,caractère,elle,caractère,difficile"☺️,VDM,manueldesurvied…
Fri Apr 17 17:45:18 CEST 2015;reviewbynaomie;Belgium;Des,gens,sur,voie,intervention,sécurité,train,40min,retard,VDM,pasrentree
Fri Apr 17 17:40:11 CEST 2015;ADILTAOUFIK;;@mpdelagontrie,fond,monde,change,peu:ainsi,quand,une,femme,caractère,elle,caractère,difficile"☺️,VDM,manueldesurvied…
Fri Apr 17 17:38:37 CEST 2015;inestahiri30;;suis,devant,chez,moi,n'y,pas,femme,ménage,mes,clés,sont,l'interieur,VDM
Fri Apr 17 17:36:08 CEST 2015;yee_yeah;France;Faire,des,études,journalisme,finir,sur,NRJ12,vdm
Fri Apr 17 17:30:57 CEST 2015;NanouCerruti;;@ayina____,Nanou,son,mec,lui,paye,des,bouquets,fleur,mien,veut,même,pas,faire,😂😂,Vdm
Fri Apr 17 17:30:25 CEST 2015;ayina____;;Nanou,son,mec,lui,paye,des,bouquets,fleur,mien,veut,même,pas,faire,😂😂,Vdm
Fri Apr 17 17:28:38 CEST 2015;Socialiste94;;@mpdelagontrie,fond,monde,change,peu:ainsi,quand,une,femme,caractère,elle,caractère,difficile"☺️,VDM,manueldesurvied…
Fri Apr 17 17:28:17 CEST 2015;mpdelagontrie;Paris;fond,monde,change,peu:ainsi,quand,une,femme,caractère,elle,caractère,difficile"☺️,VDM,manueldesurviedesfemmesenpolitique
Fri Apr 17 17:20:28 CEST 2015;ErwanMassiaux;;@RomainBaert,chaque,fois,que,retourne,code,y'a,des,nouvelles,personnes,les,autres,l'ont,moi,jsuis,encore,comme,une
Fri Apr 17 17:17:59 CEST 2015;LoloIlqr;France;Aujourd'hui,futsal,avec,des,potes,blesse,genou,gauche,portant,maillot,Gourcuff,crois,plus,aux,coïncidences,VDM
Fri Apr 17 17:17:38 CEST 2015;AinaPerreau;;J'aimerai,trop,faire,des,mèches,genre,bleus,violettes,VDM
Fri Apr 17 17:17:09 CEST 2015;fabienpuyssegur;Toulouse, France;Votre,job/futur,job,est,peut-être,fictif,https://t.co/k8LK6lJHQm,job,métiers,recul,VDM
Fri Apr 17 17:12:02 CEST 2015;ClmeenceC;;VDM
Fri Apr 17 17:04:50 CEST 2015;vecchi896;;@GiovanniGiolf96,Questo,lavoro,sta,sfiancando,Fra,ora,inizia,week-End,VDM,uominiedonne,@framberti,http://t.co/V7tm9OZ7…
Fri Apr 17 17:04:35 CEST 2015;__1714__;;@PLLucas76,@__1714__,VDM
Fri Apr 17 17:04:10 CEST 2015;PLLucas76;Rouen;@__1714__,VDM
Fri Apr 17 17:03:24 CEST 2015;GiovanniGiolf96;LA CONFRATERNITA;Questo,lavoro,sta,sfiancando,Fra,ora,inizia,week-End,VDM,uominiedonne,@framberti,http://t.co/V7tm9OZ7hX
Fri Apr 17 16:59:53 CEST 2015;RomainBaert;;chaque,fois,que,retourne,code,y'a,des,nouvelles,personnes,les,autres,l'ont,moi,jsuis,encore,comme,une,merde,VDM
Fri Apr 17 16:58:40 CEST 2015;mandou_mgnt;;@manontouitou,Non,dec,demain,c'est,score,VDM
Fri Apr 17 16:57:12 CEST 2015;manontouitou;Limoges;Non,dec,demain,c'est,score,VDM
Fri Apr 17 16:54:22 CEST 2015;BrhManon;;suis,mangée,une,marche,d'escalier,violent,maintenant,ressemble,Harry,Potter,VDM
Fri Apr 17 16:50:45 CEST 2015;Elodie_Hope;Poudlard;comprend,mercredi,fesait,degré,Strasbourg,j'étais,robe,bah,j'ai,regretté,VDM,https://t.co/gkgOh5DX5A
Fri Apr 17 16:47:25 CEST 2015;Al_Pacino_;Tunisia;@ymr_myr,Boulo,10000000,VDM
Fri Apr 17 16:46:07 CEST 2015;xplosive__;;vacances,job,étudiant,VDM
Fri Apr 17 16:42:41 CEST 2015;Caroline_leu;;@BugnonAudrey,faire,voler,son,tel,macdo,c'est,fait,vdm
Fri Apr 17 16:41:32 CEST 2015;NicolasDF33;Paris;Voilà,est,dernier,jour,semaine,pleuvoir,soir,génial,météo,VDM,Paris
Fri Apr 17 16:29:16 CEST 2015;AngeloLuciani;Toronto, Ontario;Congrats,@seanpmassey,VirtualDesignMaster,vDM,https://t.co/mahHYxar80
Fri Apr 17 16:23:10 CEST 2015;parfumspurway;Paris, France;Excellentissime,shame,VDM,https://t.co/BvliZxSrbO
Fri Apr 17 16:20:24 CEST 2015;lolinnette72;Le Mans, Sarthe;Mon,heure,pause,dans,les,révisions,c'est,route,entre,mon,appart,maison,VDM
Fri Apr 17 16:09:44 CEST 2015;jeremilepetit;Paris;VDM,Mars,@priceminister,venait,fêter,ses,500K,fans,avec,sont,500KMercis,aussitôt,regagné,MakemeStats,http://t.co/8A73F1eGoA
Fri Apr 17 16:08:52 CEST 2015;TGY78;Le Chesnay (78);Bosser,sur,Louis,pas,avancer,danser,comme,con,sur,une,chanson,voir,son,père,arriver,subitement,MomentDeGêne,Solitude,VDM
Fri Apr 17 16:04:06 CEST 2015;biaLy_PL;Belgium - Poland;viens,réveiller,VDM
Fri Apr 17 16:01:27 CEST 2015;GilletaJe;;@matteoguignard,Aller,banque,retirer,40€,reprendre,carte,oublier,prendre,les,billets,VDM,💸😭🔫
Fri Apr 17 15:56:19 CEST 2015;legall_marie;Entre Nice et Toulouse;Quand,site,des,admissions,refuse,donner,les,résultats,VDM,MerciApoflux,Bordeaux
Fri Apr 17 15:55:01 CEST 2015;JuliaMoracchini;;@tire_tacorde,Jai,main,sur,coeur,mais,elle,peut,aussi,t'arriver,sur,gueule."#TireTaCorde,TheVoiceFrance,punchline,VDM,http…
Fri Apr 17 15:47:34 CEST 2015;CharmChawm;kolkata;ThyssenKrupp,sell,VDM,group,http://t.co/rVeQY1rYk2
Fri Apr 17 15:35:43 CEST 2015;AdopteUnPiaff;;@camlefeuvre,J'ai,réussi,casser,une,dent,mangeant,panini,trop,forte,VDM
Fri Apr 17 15:35:28 CEST 2015;kev_Joukboxx;Paris;Aujourd'hui,Jai,droit,cliente,qui,prend,pour,Mariah,Carey,une,autre,qui,cru,qu'elle,était,chez,mère,VDM,JaiEteGaté
Fri Apr 17 15:33:01 CEST 2015;32Sylvie;Varetz 19;@Le_Changement_,Bon,alors,les,filles,n'aime,pas,être,prises,pour,des,putes,dans,rue,DroiteTarée,VDM,VieDeMeuf,http://t.co/B…
Fri Apr 17 15:30:01 CEST 2015;juliajul23;;@babord_vdm,Aquesta,tarda,VdM,parlem,sobre,independència,canvi,social,Amb,Antonio,Baños,Gabriela,Serra,@saravilagalan,http://…
Fri Apr 17 15:27:13 CEST 2015;JosPetitF;1963. Vilassar de Mar;@babord_vdm,Aquesta,tarda,VdM,parlem,sobre,independència,canvi,social,Amb,Antonio,Baños,Gabriela,Serra,@saravilagalan,http://…
Fri Apr 17 15:25:26 CEST 2015;marticasares;Vilassar de mar;@babord_vdm,Aquesta,tarda,VdM,parlem,sobre,independència,canvi,social,Amb,Antonio,Baños,Gabriela,Serra,@saravilagalan,http://…
Fri Apr 17 15:22:28 CEST 2015;AvocatBurgonde;Versailles, Autun, Tahiti;CAA,confirmé,que,j'avais,raison,Puis,contorsionné,pendant,expliquer,qu'il,donnait,tort,EtatDeDroit,VDM
Fri Apr 17 15:17:08 CEST 2015;omortes;;@babord_vdm,Aquesta,tarda,VdM,parlem,sobre,independència,canvi,social,Amb,Antonio,Baños,Gabriela,Serra,@saravilagalan,http://…
Fri Apr 17 15:16:11 CEST 2015;fkevinerodolph;Cameroun;m'apprêtais,rincer,nous,coupe,l'eau,VDM
Fri Apr 17 15:15:12 CEST 2015;saravilagalan;;Aquesta,tarda,VdM,parlem,sobre,independència,canvi,social,Amb,Antonio,Baños,Gabriela,Serra,http://t.co/YSzQy0RKHe
Fri Apr 17 15:14:02 CEST 2015;saravilagalan;;@babord_vdm,Aquesta,tarda,VdM,parlem,sobre,independència,canvi,social,Amb,Antonio,Baños,Gabriela,Serra,@saravilagalan,http://…
Fri Apr 17 15:11:44 CEST 2015;Arona91;;@babord_vdm,Aquesta,tarda,VdM,parlem,sobre,independència,canvi,social,Amb,Antonio,Baños,Gabriela,Serra,@saravilagalan,http://…
Fri Apr 17 15:07:44 CEST 2015;babord_vdm;Vilassar de Mar;Aquesta,tarda,VdM,parlem,sobre,independència,canvi,social,Amb,Antonio,Baños,Gabriela,Serra,@saravilagalan,http://t.co/AvGNsQ6GZd
Fri Apr 17 15:05:13 CEST 2015;Mrsmithoneshot;;n'arrive,pas,croire,que,m'arrive,moi,VDM
Fri Apr 17 15:05:10 CEST 2015;ohmygl0ss;;C'est,moment,que,collègue,bouscule,mon,cul,sandwich,tombe,par,terre,VDM
Fri Apr 17 15:00:48 CEST 2015;ZOLTAR328;Here, there and everywhere;court,furet,une,VDM,Aujourd'hui,fais,retrait,distributeur,billets,laisse,mon,http://t.co/Vwyd7vt9mE,VDM
Fri Apr 17 15:00:48 CEST 2015;ZOLTAR328;Here, there and everywhere;Anonyme,une,VDM,Aujourd'hui,premier,jour,stage,chef,dit,que,vais,partager,bureau,d'Hu,http://t.co/C7Yl2cVB4C,VDM
Fri Apr 17 15:00:48 CEST 2015;ZOLTAR328;Here, there and everywhere;Hairy,Angel,une,VDM,Aujourd'hui,j'ai,rendez-vous,chez,l'ostéopathe,Bêtement,n'ai,pas,pensé,qu'il,http://t.co/1W1psAepSb,VDM
Fri Apr 17 15:00:48 CEST 2015;ZOLTAR328;Here, there and everywhere;Anonyme,une,VDM,Aujourd'hui,lors,d'un,débat,quelqu'un,demande,Avez-vous,une,idée,nombre,d'homo,http://t.co/xUdtsre1iQ,VDM
Fri Apr 17 15:00:48 CEST 2015;ZOLTAR328;Here, there and everywhere;oui,disait,aussi,une,VDM,Aujourd'hui,croise,très,gentil,monsieur,dans,RER,Alors,http://t.co/SS3FmOZTEP,VDM
Fri Apr 17 15:00:40 CEST 2015;Joysunshine32;;Mon,père,vient,louper,son,avion,VDM
Fri Apr 17 14:59:04 CEST 2015;FranzBrnner1;;@rpo_wirtschaft,Industriekonzern,ThyssenKrupp,verkauft,Edelstahltochter,VDM,http://t.co/lJy9O6yWxj
Fri Apr 17 14:42:34 CEST 2015;Eva_vra;;@Lnzhl_Moo,Quand,marche,que,réfléchie,comment,marche,après,part,trop,couille,sais,même,pas,pourquoi,VDM
Fri Apr 17 14:35:44 CEST 2015;virginiel1608;;@tire_tacorde,Jai,main,sur,coeur,mais,elle,peut,aussi,t'arriver,sur,gueule."#TireTaCorde,TheVoiceFrance,punchline,VDM,http…
Fri Apr 17 14:30:43 CEST 2015;anais_frere;;@Laure_Lfv,j'ai,rincer,cristalline,résultat,j'ai,plus,d'eau,pour,boire,VDM
Fri Apr 17 14:23:15 CEST 2015;parfumspurway;Paris, France;@KhaliManz,@Cyrilhanouna,LOL,VDM,habitez-vous,Kali,Peu-être,que,vous,n'êtes,pas,loin,Paris
Fri Apr 17 14:22:34 CEST 2015;saschem;Paris;collégiens,viennent,confondre,avec,Nicolas,tellement,vrai,sais,pas,qui,c'est,(ni,qui,est,Josette),mais,sens,une,VDM
Fri Apr 17 14:17:22 CEST 2015;parfumspurway;Paris, France;@TICsansTact,excellente,réplique,J'adore,LOL,humour,VDM
Fri Apr 17 14:12:15 CEST 2015;SchuermannChris;Rhine area Germany;ThyssenKrupp,TKA,sells,VDM,Lindsay,Goldberg,Vogel,for,some,€100,mlns,has,write,down,€100,mln,book,value,Dax
Fri Apr 17 14:09:03 CEST 2015;aurelienTPMP;France - Seine-et-Marne;matin,encore,mec,qui,s'est,suicidé,dans,gare,sauf,que,cette,fois,connaissais,RIP,VDM,JournéeDeMerde
Fri Apr 17 13:54:16 CEST 2015;nghaouzy;Paris;Nass,mghadyine,bel,ksksou,ana,mghadya,macdo,vdm
Fri Apr 17 13:50:25 CEST 2015;COYARDMargot;;Mon,cousin,12ans,est,plus,grand,que,moi,VDM
Fri Apr 17 13:50:04 CEST 2015;Camillebln;Rennes, Bretagne, France.;Flash,info,roux,est,moment,même,train,prendre,râteau,VDM
Fri Apr 17 13:49:22 CEST 2015;SparkasseRgbg;Impressum:;@wiwo,ThyssenKrupp,verkauft,seine,Edelstahl-Tochter,VDM,http://t.co/1DbQgayc0j
Fri Apr 17 13:48:27 CEST 2015;EricKigada;;@wiwo,ThyssenKrupp,verkauft,seine,Edelstahl-Tochter,VDM,http://t.co/1DbQgayc0j
Fri Apr 17 13:42:38 CEST 2015;babygirl030697;Monaco;Bac,blanc,jusqu,mercredi,suicide,VDM
Fri Apr 17 13:39:54 CEST 2015;wiwo;Duesseldorf;ThyssenKrupp,verkauft,seine,Edelstahl-Tochter,VDM,http://t.co/1DbQgayc0j
Fri Apr 17 13:36:15 CEST 2015;SolangeCharvoz;;@matteoguignard,Aller,banque,retirer,40€,reprendre,carte,oublier,prendre,les,billets,VDM,💸😭🔫
Fri Apr 17 13:26:08 CEST 2015;amael005p;Brooklyn, NY;Transporter,une,grosse,boite,cent,sans,couvercle,freiner,brusque,d'un,RAT,Done,VDM,http://t.co/A6rsXGE5p1
Fri Apr 17 13:24:37 CEST 2015;XtinaRocket_IV;Lille [NORD];Azi,j'ai,écouté,Crazy,Love/,Crazy,Bey,Experience,j'ai,repensé,tourbook,VDM
Fri Apr 17 13:21:13 CEST 2015;xavi_frias;VdM - MARESME - CATALUNYA;11dies,11matins,maresme,bondia,bondiamaresme,bondiavdm,bondiavilassardemar,vdm,vilassar…,https://t.co/k1l5xDYN1q
Fri Apr 17 13:17:43 CEST 2015;felixrioland;ʬ GANG BANG WITH SATAN ʬ;@matteoguignard,Aller,banque,retirer,40€,reprendre,carte,oublier,prendre,les,billets,VDM,💸😭🔫
Fri Apr 17 13:17:26 CEST 2015;RoyeLea;;@matteoguignard,Aller,banque,retirer,40€,reprendre,carte,oublier,prendre,les,billets,VDM,💸😭🔫
Fri Apr 17 13:15:54 CEST 2015;matteoguignard;;Aller,banque,retirer,40€,reprendre,carte,oublier,prendre,les,billets,VDM,💸😭🔫
Fri Apr 17 13:15:38 CEST 2015;IAmTheEnzo;France;y'a,poussière,sur,mon,écran,puis,tombe,juste,dessus,virgule,puis,vois,que,fait,comme,point,virgule,VDM
Fri Apr 17 13:12:30 CEST 2015;mariame_mm;Belgique;@Mentalseb,VDM,Quand,serais,grande,t'éjecterai,ton,parti,Oui,c'est,fille,http://t.co/gErLU382G2
Fri Apr 17 12:44:54 CEST 2015;ElodieAngela;Toulouse, France;Conseil,jour,jamais,laisser,ordi,allumer,pendant,orage,Pourquoi,j'ai,fais,vdm
Fri Apr 17 12:35:46 CEST 2015;dclauzel;Villeurbanne, France;Donc,fais,dépannage,distance,par,SMS,d’un,WIndows 7,Pas,doute,c’est,vendredi,VDM,sysadmin
Fri Apr 17 12:31:45 CEST 2015;Aurelie_096;;@SavantDeRespect,Aujourd'hui,mon,prof,m'a,demander,faire,quelque,chose,ingénieux,j'ai,créé,une,nouvelle,technique,triche
Fri Apr 17 12:28:32 CEST 2015;Molka_Chaari;Tunis;LacII,→centre,urbain→cité,khadra→bab,alouia,→bab,dzira,→mnihla,→cité,khadra,→centre,urbain,n'est,pas,encore,midi,VDM,fuck
Fri Apr 17 12:27:20 CEST 2015;Gogeta38ma;;suis,aussi,alaise,sur,facebook,que,poulet,dans,kfc,VDM
Fri Apr 17 12:23:18 CEST 2015;GregVilleneuve7;Orléans-Châteauroux;Hier,soir,j'ai,été,voir,FF7,j'étais,trop,chaud,pour,faire,petit,run,dans,rue,mais,j'ai,pas,voiture,VDM
Fri Apr 17 12:21:17 CEST 2015;f_aannyy;;Hier,mon,petit,frère,gâcher,toute,surprise,anniv,qu'on,faite,pour,mère,C'était,plus,une,surprise,VDM,fail
Fri Apr 17 12:16:45 CEST 2015;CherCherjournal;District 13;Retour,maison,sens,toujours,chien,mouillé,VDM
Fri Apr 17 12:15:25 CEST 2015;VotrePortraitFr;Marseille;Quand,l'équipe,@VotrePortraitFr,donne,(trop),fond,pour,gagner,aux,fléchettes,VDM,http://t.co/rtI4FmOHBi
Fri Apr 17 12:13:22 CEST 2015;oliv100;Tours 37;@CamilleCombal,vaisselle,descendre,les,poubelles,laver,les,vitres,vdm
Fri Apr 17 12:12:29 CEST 2015;perrieremanon;;Fêter,ses,ans,avec,ses,amis,avoir,gastro,avant,d'avoir,profiter,soirée,VDM,😖😆
Fri Apr 17 12:11:29 CEST 2015;alan1994kerfany;;Être,sur,son,lit,dire,qu'il,manque,une,personne,vdm
Fri Apr 17 12:05:54 CEST 2015;Jeanmarcgoua;Paris - Angers - La Courneuve;@Le_Changement_,Bon,alors,les,filles,n'aime,pas,être,prises,pour,des,putes,dans,rue,DroiteTarée,VDM,VieDeMeuf,http://t.co/B…
Fri Apr 17 12:02:15 CEST 2015;mariame_mm;Belgique;@Nastya_Russia,Passer,plus,sur,montage,Windows,Movie,Maker,cessé,fonctionner,vdm
Fri Apr 17 12:01:15 CEST 2015;mariame_mm;Belgique;@Lnzhl_Moo,Quand,marche,que,réfléchie,comment,marche,après,part,trop,couille,sais,même,pas,pourquoi,VDM
