Sun Apr 05 17:30:22 CEST 2015;oceane_clavel;;@mathieubeaulier,mère,laver,mon,jean,avec,mes,clopes,dedans,billet,VDM
Sun Apr 05 17:29:59 CEST 2015;oceane_clavel;;@Gab_WesOfficiel,J'ai,pas,d'œuf,Pâques,même,pas,chocolat,J'en,déduis,que,famille,fait,comprendre,que,dois,perdre,du…
Sun Apr 05 17:24:21 CEST 2015;oujdia76;;The,worst,weekend,life,VDM
Sun Apr 05 17:23:41 CEST 2015;LaureLeMansFC;Le Mans;suis,train,payer,mes,nuits,merdiques,cause,mon,dos,merde,VDM,suis,complètement,H.S,cet,après-midi
Sun Apr 05 17:20:39 CEST 2015;cohen_jessica;Paris/Annecy/Grand Bornand;Voir,série,LesRevenants,tourner,Annecy,pile,jour,suis,spectacle,aux,alentours,d'Annecy,VDM,BadLuck,damnit
Sun Apr 05 17:16:23 CEST 2015;Florian_F7;;Avoir,crève,avec,temps,fout,grave,seum,vdm
Sun Apr 05 17:16:17 CEST 2015;AbloAbdallah;;Mes,cousine,avec,qui,J'ai,grandi,son,mère,famille,marier,enceinte,puis,moi,VDM,mdrrrr
Sun Apr 05 16:44:45 CEST 2015;MonsieurToinou;Clermont-Ferrand;fait,chier,dimanche,alors,que,pourrais,être,avec,des,amis,mais,ans,suis,priver,sortie,vdm
Sun Apr 05 16:43:07 CEST 2015;sharlene76140;;Faire,des,crêpes,brûler,avoir,marque,poêle,VDM
Sun Apr 05 16:41:12 CEST 2015;___Lyna___;Somewhere;@viedemerde,Route,the,new,black,VDM,http://t.co/128YIHMUjz
Sun Apr 05 16:33:21 CEST 2015;Delightful_P;France;Pâque,sans,bouillon,d'awara,c'est,pas,Pâque,Team973,VDM
Sun Apr 05 16:26:27 CEST 2015;MsYKex;Loos 59;j'écoute,des,musiques,japonaise,VDM,JapanPower
Sun Apr 05 16:22:17 CEST 2015;AClarainval;Lisieux;@Gab_WesOfficiel,J'ai,pas,d'œuf,Pâques,même,pas,chocolat,J'en,déduis,que,famille,fait,comprendre,que,dois,perdre,du…
Sun Apr 05 16:14:03 CEST 2015;JustineKhl;Lille;@Gab_WesOfficiel,J'ai,pas,d'œuf,Pâques,même,pas,chocolat,J'en,déduis,que,famille,fait,comprendre,que,dois,perdre,du…
Sun Apr 05 16:12:40 CEST 2015;snapweedus;Snapchat : Weedtime;@Gab_WesOfficiel,J'ai,pas,d'œuf,Pâques,même,pas,chocolat,J'en,déduis,que,famille,fait,comprendre,que,dois,perdre,du…
Sun Apr 05 16:12:01 CEST 2015;misacfc;;@Gab_WesOfficiel,J'ai,pas,d'œuf,Pâques,même,pas,chocolat,J'en,déduis,que,famille,fait,comprendre,que,dois,perdre,du…
Sun Apr 05 16:08:20 CEST 2015;L_Sybou;;cliente,qui,coupe,ses,ongles,sur,comptoir,laisse,tout,sur,place,Normal,sale,VDM,fleuriste
Sun Apr 05 16:04:51 CEST 2015;louisdep04;;VDM,http://t.co/sT1ZMmKWRV
Sun Apr 05 15:55:24 CEST 2015;Pulhf;;@Gab_WesOfficiel,J'ai,pas,d'œuf,Pâques,même,pas,chocolat,J'en,déduis,que,famille,fait,comprendre,que,dois,perdre,du…
Sun Apr 05 15:54:38 CEST 2015;ManonCavaille;Carcassonne;@Gab_WesOfficiel,J'ai,pas,d'œuf,Pâques,même,pas,chocolat,J'en,déduis,que,famille,fait,comprendre,que,dois,perdre,du…
Sun Apr 05 15:54:23 CEST 2015;clemsyyyyy;;Tout,monde,s'est,mis,chercher,les,œufs,Pâques,matin,sauf,moi,mes,parents,disent,que,c'est,demain,alors,j'attend,VDM
Sun Apr 05 15:54:05 CEST 2015;maeva_bouras;;@Gab_WesOfficiel,J'ai,pas,d'œuf,Pâques,même,pas,chocolat,J'en,déduis,que,famille,fait,comprendre,que,dois,perdre,du…
Sun Apr 05 15:49:55 CEST 2015;leeeeolosdrovia;RPZ Lambersart City Game;@viedemerde,Trop,seum,VDM,http://t.co/Zuki5qUimS
Sun Apr 05 15:49:47 CEST 2015;leeeeolosdrovia;RPZ Lambersart City Game;@viedemerde,est,fêlé,gamin,VDM,http://t.co/2pbITx0ik1
Sun Apr 05 15:49:35 CEST 2015;leeeeolosdrovia;RPZ Lambersart City Game;@viedemerde,Qu’il,aille,faire,tentaculer,VDM,http://t.co/IVym14Wul0
Sun Apr 05 15:49:07 CEST 2015;leeeeolosdrovia;RPZ Lambersart City Game;@viedemerde,Laisse,béton,VDM,http://t.co/rFr5hxl2WD
Sun Apr 05 15:48:34 CEST 2015;leeeeolosdrovia;RPZ Lambersart City Game;@viedemerde,T'as,pas,look,Coco,VDM,http://t.co/l3heTaPFMd
Sun Apr 05 15:48:21 CEST 2015;leeeeolosdrovia;RPZ Lambersart City Game;@viedemerde,Fuis-moi,suis,VDM,http://t.co/gDIKnQiKQl
Sun Apr 05 15:48:09 CEST 2015;leeeeolosdrovia;RPZ Lambersart City Game;@viedemerde,Reine,c'est,pas,qu'une,pizza,VDM,http://t.co/67kPhpiVWA
Sun Apr 05 15:47:58 CEST 2015;leeeeolosdrovia;RPZ Lambersart City Game;@viedemerde,Elle,est,timbrée,VDM,http://t.co/nsFq0dypN4
Sun Apr 05 15:47:54 CEST 2015;leeeeolosdrovia;RPZ Lambersart City Game;@viedemerde,Route,the,new,black,VDM,http://t.co/128YIHMUjz
Sun Apr 05 15:47:15 CEST 2015;leeeeolosdrovia;RPZ Lambersart City Game;@viedemerde,pas,comode,limite,armoire,glaçe,LOL,VDM,Aieaieaie,http://t.co/w2facfoWin
Sun Apr 05 15:45:27 CEST 2015;chaamlb;;@Gab_WesOfficiel,J'ai,pas,d'œuf,Pâques,même,pas,chocolat,J'en,déduis,que,famille,fait,comprendre,que,dois,perdre,du…
Sun Apr 05 15:43:46 CEST 2015;Pokofan_020314;;@Gab_WesOfficiel,J'ai,pas,d'œuf,Pâques,même,pas,chocolat,J'en,déduis,que,famille,fait,comprendre,que,dois,perdre,du…
Sun Apr 05 15:43:27 CEST 2015;Gab_WesOfficiel;mystic Falls & Poudlard.;J'ai,pas,d'œuf,Pâques,même,pas,chocolat,J'en,déduis,que,famille,fait,comprendre,que,dois,perdre,poids,Mdr,VDM
Sun Apr 05 15:39:54 CEST 2015;Loloreal_Alix;;Quand,range,mes,cours,c'est,sérieux,VDM,overdose,catastrophe,déterminée,http://t.co/Lx1IqsIedS
Sun Apr 05 15:39:26 CEST 2015;Noouurraa_216;;seul,chocolat,que,j'ai,pour,pâque,celui,cantine,même,j'en,est,chez,moi,j'ai,pas,droit,dit,touché,VDM,Paques2015
Sun Apr 05 15:36:08 CEST 2015;CraazyNice;;@GuiHome2,J'ai,prendre,tabouret,dans,magasin,pour,prendre,pull,trop,haut,coup,les,clients,posaient,des,questions
Sun Apr 05 15:20:24 CEST 2015;pomplop;;@Rbillard2,petit,soucis,dans,pantalon,VDM
Sun Apr 05 15:19:36 CEST 2015;Totoff2;;@Romaain15,normal,ont,une,VDM,pour,certains
Sun Apr 05 15:15:51 CEST 2015;Phiblina;ღ Paris;pas,faire,des,vidéos,parce,qu'on,fait,bully,mais,faire,bully,parce,qu'on,fait,des,vidéos,bullied,hardlife,VDM
Sun Apr 05 15:06:16 CEST 2015;pyody63;;@b31stfc,Pour,une,fois,que,Racing,marque,essai,ils,vont,faire,eliminer,par,une,equipe,qui,marque,que,des,penalites,VDM
Sun Apr 05 15:05:01 CEST 2015;SandyTWD52;;Bosser,soir,louper,OMPSG,vdm,😩😫😩😫,compte,sur,vous,les,gars,👊⚽️,TeamPSG
Sun Apr 05 15:02:24 CEST 2015;b31stfc;toulouse;Pour,une,fois,que,Racing,marque,essai,ils,vont,faire,eliminer,par,une,equipe,qui,marque,que,des,penalites,VDM
Sun Apr 05 15:00:38 CEST 2015;Flo_Blogtrotter;Bruxelles;Aujourd'hui,sur,Twitter,des,footeux,des,chrétiens,bon,dimanche,merde,quoi,RMAGRA,FCGBRCL,Paques,vdm
Sun Apr 05 14:55:52 CEST 2015;Eldarr0uge;Boulogne billancourt, France;@OdileSacoche,VDM,matin,l'hôtel,jeune,maître,d'hôtel,you,want,some,tea,Yes,With,With,you,Wit…
Sun Apr 05 14:54:28 CEST 2015;Celinemrts;Toulouse;sais,que,t'as,passé,l'âge,quand,tout,les,jeunes,ont,kinder,Pâques,sauf,toi,vdm
Sun Apr 05 14:53:30 CEST 2015;Eldarr0uge;Boulogne billancourt, France;Ptin,Pâques,c'est,nul,J'ai,mangé,que,chocolats,j'ai,déjà,une,crise,foie,VDM
Sun Apr 05 14:51:25 CEST 2015;AissouLucie;;@mathieubeaulier,mère,laver,mon,jean,avec,mes,clopes,dedans,billet,VDM
Sun Apr 05 14:40:37 CEST 2015;psyche429;;Jme,ballade,dans,Lille,gamin,qui,demande,mon,vélo,j'ai,dis,non,jme,suis,fait,tabasser,VDM
Sun Apr 05 14:39:30 CEST 2015;AntipodConcept;Colombes;est,toujours,quand,travaille,qui,fait,beau,😩🙈,VDM,MeteoFrance
Sun Apr 05 14:32:23 CEST 2015;jmosef;Montreuil.9⃣3⃣1⃣0⃣0⃣;@viedemerde,Reine,c'est,pas,qu'une,pizza,VDM,http://t.co/67kPhpiVWA
Sun Apr 05 14:31:45 CEST 2015;Purp__2;;@TomaaFCGB,rappelle,rien,@Orel_san,LaMortDuDisque,VDM,http://t.co/uxd1ynwbr2
Sun Apr 05 14:29:16 CEST 2015;TiaGuinhOonair;Rennes - France;pire,des,choses,Bosser,demain,alors,que,c'est,férié,VDM
Sun Apr 05 14:19:32 CEST 2015;mathieubeaulier;;mère,laver,mon,jean,avec,mes,clopes,dedans,billet,VDM
Sun Apr 05 14:18:40 CEST 2015;ShabeendesIles;;@ninikbw,mdrrrrr,😂😂😂,VDM,Décalagehorairedemerde,😫😫
Sun Apr 05 14:17:31 CEST 2015;carlosdefuentes;#VdM;Avui,sol,Així,que,una,estrella,VdM,setmanasanta2015,Los,Tres,Leons),https://t.co/84djkp9KUv,http://t.co/W1WWKBtk8O
Sun Apr 05 14:14:01 CEST 2015;StecMatthew;;Une,vie,sans,chocolat,c'est,triste,vdm
Sun Apr 05 14:13:06 CEST 2015;JustineC34;;Etre,pâques,meme,pas,pouvoir,manger,petit,chocolat,VDM,gastrokiff
Sun Apr 05 14:01:25 CEST 2015;Anaiis_B34;;Avoir,enfin,beau,temps,sortir,chopper,creve,Super,VDM
Sun Apr 05 13:51:52 CEST 2015;Alix_lablo;;Y'a,pas,solutions,Mais,une,seule,suivons,même,poto,soleil,Seat,jul,grossebarre,vdm…,https://t.co/e85P3y0wz5
Sun Apr 05 13:51:07 CEST 2015;Denyporal;Cuisine.;@Erza_Knight_FR,Pourquoi,j'ai,payée,1000€,pour,Mac,qui,n'arrive,pas,lire,des,jeux,d'arcade,VDM
Sun Apr 05 13:51:02 CEST 2015;Erza_Knight_FR;Paris / Lastation;Pourquoi,j'ai,payée,1000€,pour,Mac,qui,n'arrive,pas,lire,des,jeux,d'arcade,VDM
Sun Apr 05 13:42:48 CEST 2015;alexerwanbdr;Limoges;vais,faire,médiévale,avec,temps,pareil,VDM
Sun Apr 05 13:26:22 CEST 2015;Marine_lgl;Lyon;hasard,fait,que,j'ai,couru,sous,pluie,que,lendemain,grand,soleil,vdm
Sun Apr 05 13:26:14 CEST 2015;WableJ;Lens, Nord-Pas-de-Calais;Jcroi,que,jvais,mètre,célibataire,parce-que,elle,soul,ouf,😢💔#VDM
Sun Apr 05 13:22:38 CEST 2015;Waifer_;;@RomainLanery,Perso,j'attend,que,réponde,VDM
Sun Apr 05 13:21:51 CEST 2015;CamillaNicolell;Salussola, BI;perché,Giulia,escono,sempre,sorprese,belle,mentre,escono,solo,quelle,brutte,vdm
Sun Apr 05 13:19:32 CEST 2015;bouskassos;Saint Etienne;@descroixmarie,Arriver,boîte,rendre,comptes,que,moitié,tes,potes,sont,déjà,bourrer,VDM
Sun Apr 05 13:16:46 CEST 2015;FreddySorais;;vient,rendre,compte,que,suis,soûler,gueule,avec,supporter,parisien..#vdm
Sun Apr 05 13:11:37 CEST 2015;d4rklunar;Marseille;Cherchez,son,filtre,pendant,min,pour,rentre,compte,qu'il,était,resté,vissé,filtre,pola,vdm
Sun Apr 05 13:04:39 CEST 2015;AudeConstant;Paris;faire,piquer,son,téléphone,pro,dans,métro,comme,une,touriste,puis,exploser,son,perso,par,terre,c'est,fait,VDM
Sun Apr 05 13:04:38 CEST 2015;AlexiaLievin;;VDM,toujours,mec,pour,demander,est,endroit,combien,minutes,croire,que,suis,GPS
Sun Apr 05 12:58:06 CEST 2015;Yoops3;Madagascar;est,resto,j'ai,meme,pas,faim,VDM
Sun Apr 05 12:53:49 CEST 2015;KhaifAnissa;Nantes;l'a,tous,deja,fait,Anissa,lycée,collège,vérité,lol,vdm,cours,école,desbarres,http://t.co/l1KPLaiuC0
Sun Apr 05 12:37:06 CEST 2015;Mael6o;France - Picardie;@OFLOW75,@Mael6o,VDM
Sun Apr 05 12:33:23 CEST 2015;AsukaSachiko_;Clermont-Fd;@Adrenalienne,meurs,😂😂😂,VDM,Potterhead,http://t.co/M6Vvi6dmUU
Sun Apr 05 12:28:23 CEST 2015;MenardThomas21;;J'ai,promené,mon,chien,croisé,une,jolie,fille,avec,son,chien,nos,laisses,sont,croisées,Elle,est,tombée,moi,aussi......😂😂,vdm
Sun Apr 05 12:25:02 CEST 2015;louiseGuen;;@viedemerde,Précédemment,dans,Les,Experts,VDM,http://t.co/1UDQDANulr
Sun Apr 05 12:20:41 CEST 2015;Margauxj25;;Bonne,fête,cloche,oui,paques,fete,FinDuGame,IlMaTuee,VDM,Saloperie,Lol,Friends
Sun Apr 05 12:15:29 CEST 2015;MorganeJ_KA;Plougastel;putain,soleil,moi,vais,devoir,rester,chez,moi,faire,mes,dossier,Bac,VDM
Sun Apr 05 12:12:03 CEST 2015;MaarvEsperanca;Portugal Leira;fait,chasse,aux,œufs,avec,les,nièces,meuf,VDM
Sun Apr 05 12:11:29 CEST 2015;fourreid;#müllered;vdm
Sun Apr 05 12:10:39 CEST 2015;OFLOW75;- Denmark;@Mael6o,VDM
Sun Apr 05 12:04:16 CEST 2015;Lumios_G;;lève,pour,chercher,les,oeufs,que,j'avais,soigneusement,ranger,dans,frigo,soeur,tout,manger,MAIS,m'en,laissé,VDM
Sun Apr 05 11:56:36 CEST 2015;hieloxette;;cliché,mon,mec,qui,oblige,chérie,bricoler,dimanche,entier,vdm
Sun Apr 05 11:45:34 CEST 2015;TEbermeyer;Sainté;Pour,Pâques,m'a,(vraiment),proposé,cacher,mes,cours,lieu,des,chocolats,fais,comment,les,retrouve,pas,VDM
Sun Apr 05 11:43:07 CEST 2015;La_Bloondee;Eragny/Herblay;Hier,été,UGC,pour,voir,Fast,and,Furious,mais,c'était,complet,été,Pathé,mais,c'était,aussi,complet,VDM
Sun Apr 05 11:32:49 CEST 2015;KellyPetiit;;Écran,iPhone,cassé,Vdm,GrosseVdm
Sun Apr 05 11:29:32 CEST 2015;Melina2406;;suis,fais,une,cloque,main,passant,balais,VDM
Sun Apr 05 11:28:48 CEST 2015;Valentinadu91;France;VDM
Sun Apr 05 11:27:16 CEST 2015;descroixmarie;;Arriver,boîte,rendre,comptes,que,moitié,tes,potes,sont,déjà,bourrer,VDM
Sun Apr 05 11:26:54 CEST 2015;Potty_23;;Traverser,maison,moitié,nue,pour,changer,salle,bain,car,tuyau,d'eau,pété,pdt,douche,check,suis,pas,chez,moi,vdm
Sun Apr 05 11:24:22 CEST 2015;CassieMignon;metz;@Adrenalienne,meurs,😂😂😂,VDM,Potterhead,http://t.co/M6Vvi6dmUU
Sun Apr 05 11:24:19 CEST 2015;_anne__2;Paris;@Floravrg,Nique,weekn,passe,taffer,mes,exams,vdm
Sun Apr 05 11:22:58 CEST 2015;costanzatome;Udine, Italia;Questa,Pasqua,tutta,una,vdm,Mai,twittato,così,tanti,tweet,con,l'hashtag,vdm
Sun Apr 05 11:18:03 CEST 2015;WordsAsWeapon;Cannes;@Adrenalienne,meurs,😂😂😂,VDM,Potterhead,http://t.co/M6Vvi6dmUU
Sun Apr 05 11:17:59 CEST 2015;hdgr822;;sœur,quand,elle,était,Londres,y'avait,niall,Harry,qui,étaient,elle,les,pas,vus,VDM
Sun Apr 05 11:12:11 CEST 2015;drugofbillie;;@Floravrg,Nique,weekn,passe,taffer,mes,exams,vdm
Sun Apr 05 11:06:50 CEST 2015;_eblouissant;ig : ciftcibilnur;@Adrenalienne,meurs,😂😂😂,VDM,Potterhead,http://t.co/M6Vvi6dmUU
Sun Apr 05 10:59:01 CEST 2015;ptn_riendedispo;;@Adrenalienne,meurs,😂😂😂,VDM,Potterhead,http://t.co/M6Vvi6dmUU
Sun Apr 05 10:57:43 CEST 2015;DeboraahG;love is about sacrifice;@Adrenalienne,meurs,😂😂😂,VDM,Potterhead,http://t.co/M6Vvi6dmUU
Sun Apr 05 10:56:13 CEST 2015;cocomanifestoo;;@Adrenalienne,meurs,😂😂😂,VDM,Potterhead,http://t.co/M6Vvi6dmUU
Sun Apr 05 10:55:33 CEST 2015;SheeranAddict_;Lyon;@Adrenalienne,meurs,😂😂😂,VDM,Potterhead,http://t.co/M6Vvi6dmUU
Sun Apr 05 10:55:17 CEST 2015;xntmalik;reims;@Adrenalienne,meurs,😂😂😂,VDM,Potterhead,http://t.co/M6Vvi6dmUU
Sun Apr 05 10:54:36 CEST 2015;walesouth;Lyon, France;@Adrenalienne,meurs,😂😂😂,VDM,Potterhead,http://t.co/M6Vvi6dmUU
Sun Apr 05 10:53:21 CEST 2015;crossgamingYTB;;vdm,bug,jai,plus,xbox,live,gold,alors,que,paye
Sun Apr 05 10:50:41 CEST 2015;CoolKid_T;Atlanta , GA;@Adrenalienne,meurs,😂😂😂,VDM,Potterhead,http://t.co/M6Vvi6dmUU
Sun Apr 05 10:50:29 CEST 2015;EvaRouze;Toulouse;@Adrenalienne,meurs,😂😂😂,VDM,Potterhead,http://t.co/M6Vvi6dmUU
Sun Apr 05 10:49:42 CEST 2015;lolofox_007;WE WANT REVENGE SEASON 5;@Adrenalienne,meurs,😂😂😂,VDM,Potterhead,http://t.co/M6Vvi6dmUU
Sun Apr 05 10:48:45 CEST 2015;Prs_Laura;Le Havre;@Adrenalienne,meurs,😂😂😂,VDM,Potterhead,http://t.co/M6Vvi6dmUU
Sun Apr 05 10:48:43 CEST 2015;16849f70ed5f4b5;;@Maylis_Bdr,Nan,mais,c'est,quoi,délire,sur,VDM,BestOfPire,l'orthographe,est,déjà,http://t.co/EfNyudflca
Sun Apr 05 10:46:48 CEST 2015;vincentnsomo;Kinshasa;@Tatoune_,Les,gens,qui,devaient,couper,les,bambous,chez,moi,ont,coupé,fil,groupe,électrogène,passant,vdm
Sun Apr 05 10:46:33 CEST 2015;_Shallycious;Hogwarts;Quand,pense,qu'il,fait,beau,que,vais,être,coincée,dans,repas,famille,toute,journée,VDM
Sun Apr 05 10:37:50 CEST 2015;Justinetitgout;Rioz;@LSnartt,coup,pris,une,photo,avec,Djoko,mere,avait,laisse,zoom,fond,sur,son,appareil,que,mon,nez,vdm
Sun Apr 05 10:32:33 CEST 2015;Floucon;From Strasbourg to Brest.;@Joannyelodie,moi,suis,l'autre,bout,France,seule,VDM
Sun Apr 05 10:18:15 CEST 2015;marcomariani_;;casa,mia,non,sono,uova,così,pensato,che,andasse,bene,qualsiasi,tipo,cioccolato,Poi,trovato,solo,del,cacao,polvere,vdm
Sun Apr 05 10:13:39 CEST 2015;ClemenceLeusie;Angers;fait,beau,c'est,Pâques,moi,suis,enfermée,musée,demain,bosse,VDM
Sun Apr 05 10:09:13 CEST 2015;_JulieGz;Chartres - 28.;peut,faire,quel,métier,avec,philo,Pas,grand,chose,apparemment,vdm
Sun Apr 05 10:01:39 CEST 2015;wonderariana_;bresciacity;stanno,già,spuntando,brufoli,per,l'uovo,vdm
Sun Apr 05 09:53:23 CEST 2015;AliceBndOG;Yelena ✨;@Narryfiquement,VDM,mais,felicitation,pour,ton,permis
Sun Apr 05 09:53:12 CEST 2015;NuriaSalvia;;@margaltes,valldemeià,torna,groga,colza,vdm,@serradelmontsec,http://t.co/C73XeZJ8jA
Sun Apr 05 09:46:50 CEST 2015;justinebam1D;;suis,toilette,plus,VDM
Sun Apr 05 09:45:48 CEST 2015;loutrevisiol;Annecy;Pâques,quand,allergique,chocolat,c'est,juste,week,end,jours,✌️🍫🚫,VDM,pasdebraspasdechocolat
Sun Apr 05 09:27:04 CEST 2015;ines_sts;;@lesiszines,@ines_sts,j'ai,trop,les,nerfs,devais,allez,chez,mes,g-p,11h30,fait,c'est,annuler,gros,j'me,suis,réveill…
Sun Apr 05 09:26:25 CEST 2015;lesiszines;stras;@ines_sts,j'ai,trop,les,nerfs,devais,allez,chez,mes,g-p,11h30,fait,c'est,annuler,gros,j'me,suis,réveiller,pour,rien,vdm
Sun Apr 05 08:52:54 CEST 2015;Chloekeb;France;Genre,cousine,deux,mois,pour,réviser,œuvres,l'HDA,tandis,que,moi,j'ai,mois,pour,réviser,œuvres,😡😡😡😡🔫,vdm
Sun Apr 05 08:38:59 CEST 2015;GloriaPiron;;Nic,russato,tutta,notte,Appena,preso,sonno,mio,fratello,iniziato,urlare,C'è,altro,VDM
Sun Apr 05 07:59:16 CEST 2015;LoueRainbow;Paris, France;faire,agresser,sur,une,plage,Nice,pendant,ton,seul,jour,repos,depuis,jours,check,VDM
Sun Apr 05 07:29:25 CEST 2015;FR4NCK_62;;Malade,vdm,👎😭
Sun Apr 05 07:24:14 CEST 2015;rafffffa1986;San Francisco;J'ai,même,pas,chocolats,manger,pour,Pâques,vais,juste,manger,pâte,tartiner,VDM
Sun Apr 05 07:09:49 CEST 2015;ArtHUUrr;Boa Vista, RR;compositores,num,Axe,nem,tenho,tudo,isso,amigos,vdm
Sun Apr 05 06:54:45 CEST 2015;SiAmelC;Lille;Dimanche,6h55,suis,devant,cuisine,VDM
Sun Apr 05 06:45:34 CEST 2015;Bot_en_train;Partout où tu ecris -en train-;@DontTouchMB,L'Alien,est,train,battre,son,record,sommeil,Notez,bien,que,moi,suis,réveillée,occupée,engueuler,chat
Sun Apr 05 06:44:47 CEST 2015;DontTouchMB;Presque Paris;L'Alien,est,train,battre,son,record,sommeil,Notez,bien,que,moi,suis,réveillée,occupée,engueuler,chat,mat,VDM
Sun Apr 05 05:59:31 CEST 2015;Rbillard2;;petit,soucis,dans,pantalon,VDM
Sun Apr 05 05:52:36 CEST 2015;girouettetlse;Toulouse;mère,Bonjour,Mme,Joyeuse,voisine,Moi,c'est,Mme,Gentille,Mme,Joyeuse,est,morte,2003,VDM,WeekEndEnFamille
Sun Apr 05 05:50:19 CEST 2015;Ju_msnd;;Putain,hier,Lea,elle,rote,cours,VDM
Sun Apr 05 05:32:37 CEST 2015;Vic_Skeleton;Marseille;Cela,fait,longtemps,que,suis,partie,que,j'avais,oublié,que,j'avais,une,tortue,VDM
Sun Apr 05 05:17:24 CEST 2015;LaureLeMansFC;Le Mans;Mon,dos,merde,cette,otite,merde,ont,raison,moi,mon,souhait,vouloir,faire,une,nuit,reposante,VDM
Sun Apr 05 05:04:49 CEST 2015;MalysBirot;grenoble;@Lily__Horan,C'est,moi,m'appelle,jamais,sauf,moment,viens,finir,mon,vernis,qu'il,est,pas,encore,sec,VDM
Sun Apr 05 04:52:35 CEST 2015;Miissy_Miiky;Quelque part dans mes rêves;Plus,ans,que,j'ai,Twitter,sais,tjrs,pas,l'utiliser,VDM
Sun Apr 05 04:37:59 CEST 2015;Juampi_Lastorta;Arroyo Seco;Asadoo,Cocine,Flia,Cenadespedida,Carilo,VdM
Sun Apr 05 04:34:16 CEST 2015;AnnabelleFiette;;s'bourre,gul,toute,night,pour,s'oublier.#VDM
Sun Apr 05 04:04:42 CEST 2015;aletheiavieira;Brasília - DF;vdm
Sun Apr 05 03:51:01 CEST 2015;SirOliverKnight;New York / New Orleans;Rien,pire,que,flasher,sur,une,fille,pas,savoir,son,nom,pas,retrouver,sur,Facebook,VDM
Sun Apr 05 03:29:28 CEST 2015;_lishou;;Toubab,snap,tiaga,laniu,chak,fois,que,meu,dioxé,sem,snap,m'ajoute,send,meu,snap,you,pervers,_-#VDM
Sun Apr 05 03:19:04 CEST 2015;LEGROSQ_;France;J'ai,trouvé,tabac,sous,mon,lit,doit,daté,crois,mais,j'ai,pas,feuilles,VDM
Sun Apr 05 02:48:16 CEST 2015;ThomasdeSaulieu;;@cedricfaiche,j'y,habité,ans,mais,Californie,tout,ferme,minuit,vdm,pour,insomniaque,depuis,j'ai,rencontré,@BoitierRouge
Sun Apr 05 02:43:51 CEST 2015;emiddle1;;Genre,vous,dans,vos,villes,il,passe,des,trucs,ouf,Nous,l'accouchement,d'une,vache,maire,il,ramène,moi,jte,dis,mskn.#vdm
Sun Apr 05 02:15:06 CEST 2015;LissalOova;♡ Guadalupe ♡;VDM
Sun Apr 05 02:04:16 CEST 2015;couredja;;derniere,fois,j'ai,trouver,navigo,jtai,trop,contente,mais,enfaite,marche,que,dans,ville,Mdr,TropLeSeum,VDM
Sun Apr 05 01:51:54 CEST 2015;Benedicte1512;Nice-Paris;@bruno__1982,VDM,Bref,vie,c'est,comme,une,boite,chocolat
Sun Apr 05 01:48:20 CEST 2015;mopagaintime;;@bruno__1982,VDM,Bref,vie,c'est,comme,une,boite,chocolat
Sun Apr 05 01:45:17 CEST 2015;bruno__1982;FRANCE Loire- Nord- Alsace-;VDM,Bref,vie,c'est,comme,une,boite,chocolat
Sun Apr 05 01:31:18 CEST 2015;LEAKSSM;Lille;Mardi,byebye💋,vdm,http://t.co/Qz0TxPBoeT
Sun Apr 05 01:26:48 CEST 2015;frenchtom34;Béziers, France/ London, UK;regretterais,ptet,pas,autant,d'etre,aller,voir,Cendrillon,@DisneyFR,j'avais,pas,perdu,mon,iPod,dans,salle,vdm
Sun Apr 05 01:22:55 CEST 2015;_Tiphh_;;Rentrer,soirée,01h22,alors,que,c'est,l'heure,début,soirée,😩😔,VDM
Sun Apr 05 01:22:02 CEST 2015;AntoineMotta;;@FlrRomain,est,samedi,soir,mon,frère,cherche,des,filles,sur,tinder,vdm
Sun Apr 05 01:06:11 CEST 2015;MauraneKlein;;@laeti_shou,J'en,marre,d'acheter,une,vitre,tout,les,mois,👊❌,vdm
Sun Apr 05 01:03:48 CEST 2015;laeti_shou;;J'en,marre,d'acheter,une,vitre,tout,les,mois,👊❌,vdm
Sun Apr 05 00:59:29 CEST 2015;Lhm_Amal;Oujda/Meknes/Tanger;Demain,vais,devoir,porter,des,talons,15cm,VDM
Sun Apr 05 00:54:58 CEST 2015;Marion24_;montbrison (42);Comment,casser,une,dent,avec,son,portable,sais,pas,mais,j'y,suis,arrivée,vdm,@sandra_favier
Sun Apr 05 00:46:10 CEST 2015;JerichoPrakis;Calais;@Melanie_Chr22,prépares,journée,t'achètes,bouteille,l'avance,mais,non,voiture,elle,elle,veut,pas,que,ailles
Sun Apr 05 00:39:04 CEST 2015;MrManhof;Clermont-Fd - Paris;jeu,sur,CitiesSkylines,crash,après,mise,ligne...restauration...tout,refaire,lapoisse,vdm
Sun Apr 05 00:37:25 CEST 2015;BruschiMarta;;Che,poi,chiedo,perché,gli,altri,quando,sono,tristi,dimagriscono,non,mangiano,mentre,abbuffo,doppio,VDM
Sun Apr 05 00:29:04 CEST 2015;C_Dhekra;;J'ai,cours,lundi,aprem,vdm
Sun Apr 05 00:26:12 CEST 2015;MamdWx;;viens,découvrir,que,soeur,est,sur,Twitter,VDM,@LucyEchavidre,MaisKesTuFousLàToi,VDM
Sun Apr 05 00:25:41 CEST 2015;juliettepicavet;;Aujourd'hui,j'avais,rien,d'autre,faire,que,tweeter😣,vdm
